aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=43319246251&a=2771700&m=116329,Juicy Couture Diamant�� Velour Zip Hoodie - Nantucket Breeze - XL,43319246251,264331AWUK,https://www.dv8fashion.com/Images/Models/Full/36103.jpg,"Diamant&eacute; embellished hoodie in nantucket breeze classic velour. Slim fit zip-through style with a hood, front pockets, and a statement crystal outline diamant&eacute; logo branding on the back. This hoodie is finished with a silver gothic J zip pull. Pair with the matching bottoms for a full iconic Juicy Couture tracksuit      Fit: Slim     Hooded     Standard     Long sleeve Product Code: P-85116-61--",Zip Sweatshirts,84.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36103.jpg&feedId=102766&k=da8a56ec3a3452094f4c42918d8238fd7643fa16,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Diamant��-Velour-Zip-Hoodie---Nantucket-Breeze/m-36103.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP84.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36103-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36103-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36103-3.jpg,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=43319246252&a=2771700&m=116329,Juicy Couture Diamant�� Velour Zip Hoodie - Nantucket Breeze - XS,43319246252,264332AWUK,https://www.dv8fashion.com/Images/Models/Full/36103.jpg,"Diamant&eacute; embellished hoodie in nantucket breeze classic velour. Slim fit zip-through style with a hood, front pockets, and a statement crystal outline diamant&eacute; logo branding on the back. This hoodie is finished with a silver gothic J zip pull. Pair with the matching bottoms for a full iconic Juicy Couture tracksuit      Fit: Slim     Hooded     Standard     Long sleeve Product Code: P-85116-61--",Zip Sweatshirts,84.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36103.jpg&feedId=102766&k=da8a56ec3a3452094f4c42918d8238fd7643fa16,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Diamant��-Velour-Zip-Hoodie---Nantucket-Breeze/m-36103.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP84.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36103-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36103-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36103-3.jpg,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=43319246254&a=2771700&m=116329,Juicy Couture Velour Diamant�� Tracksuit Bottom - Nantucket Breeze - M,43319246254,264340AWUK,https://www.dv8fashion.com/Images/Models/Full/36104.jpg,"Straight leg diamant&eacute; embellished tracksuit bottoms in nantucket breeze classic velour. Mid-rise fit, with adjustable drawstring waist and pin tucks through front leg. These bottoms feature zip pockets, statement outline diamant&eacute; branding on the back and silver branded hardware      Fit: Mid     Straight Product Code: P-85115-61--",Open Hem Joggers,74.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36104.jpg&feedId=102766&k=4c97d35b03f7f864008c5ca01ad955be9fba4d52,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Velour-Diamant��-Tracksuit-Bottom---Nantucket-Breeze/m-36104.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP74.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36104-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36104-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36104-3.jpg,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43319246253&a=2771700&m=116329,Juicy Couture Velour Diamant�� Tracksuit Bottom - Nantucket Breeze - L,43319246253,264339AWUK,https://www.dv8fashion.com/Images/Models/Full/36104.jpg,"Straight leg diamant&eacute; embellished tracksuit bottoms in nantucket breeze classic velour. Mid-rise fit, with adjustable drawstring waist and pin tucks through front leg. These bottoms feature zip pockets, statement outline diamant&eacute; branding on the back and silver branded hardware      Fit: Mid     Straight Product Code: P-85115-61--",Open Hem Joggers,74.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36104.jpg&feedId=102766&k=4c97d35b03f7f864008c5ca01ad955be9fba4d52,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Velour-Diamant��-Tracksuit-Bottom---Nantucket-Breeze/m-36104.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP74.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36104-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36104-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36104-3.jpg,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43319246255&a=2771700&m=116329,Juicy Couture Velour Diamant�� Tracksuit Bottom - Nantucket Breeze - S,43319246255,264341AWUK,https://www.dv8fashion.com/Images/Models/Full/36104.jpg,"Straight leg diamant&eacute; embellished tracksuit bottoms in nantucket breeze classic velour. Mid-rise fit, with adjustable drawstring waist and pin tucks through front leg. These bottoms feature zip pockets, statement outline diamant&eacute; branding on the back and silver branded hardware      Fit: Mid     Straight Product Code: P-85115-61--",Open Hem Joggers,74.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36104.jpg&feedId=102766&k=4c97d35b03f7f864008c5ca01ad955be9fba4d52,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Velour-Diamant��-Tracksuit-Bottom---Nantucket-Breeze/m-36104.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP74.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36104-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36104-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36104-3.jpg,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43319246256&a=2771700&m=116329,Juicy Couture Velour Diamant�� Tracksuit Bottom - Nantucket Breeze - XL,43319246256,264342AWUK,https://www.dv8fashion.com/Images/Models/Full/36104.jpg,"Straight leg diamant&eacute; embellished tracksuit bottoms in nantucket breeze classic velour. Mid-rise fit, with adjustable drawstring waist and pin tucks through front leg. These bottoms feature zip pockets, statement outline diamant&eacute; branding on the back and silver branded hardware      Fit: Mid     Straight Product Code: P-85115-61--",Open Hem Joggers,74.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36104.jpg&feedId=102766&k=4c97d35b03f7f864008c5ca01ad955be9fba4d52,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Velour-Diamant��-Tracksuit-Bottom---Nantucket-Breeze/m-36104.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP74.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36104-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36104-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36104-3.jpg,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43319246257&a=2771700&m=116329,Juicy Couture Velour Diamant�� Tracksuit Bottom - Nantucket Breeze - XS,43319246257,264343AWUK,https://www.dv8fashion.com/Images/Models/Full/36104.jpg,"Straight leg diamant&eacute; embellished tracksuit bottoms in nantucket breeze classic velour. Mid-rise fit, with adjustable drawstring waist and pin tucks through front leg. These bottoms feature zip pockets, statement outline diamant&eacute; branding on the back and silver branded hardware      Fit: Mid     Straight Product Code: P-85115-61--",Open Hem Joggers,74.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36104.jpg&feedId=102766&k=4c97d35b03f7f864008c5ca01ad955be9fba4d52,GBP,,3.95,https://www.dv8fashion.com/en/Juicy-Couture-Velour-Diamant��-Tracksuit-Bottom---Nantucket-Breeze/m-36104.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP74.99,102766,Juicy Couture,1,,https://www.dv8fashion.com/Images/Models/Full/36104-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36104-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36104-3.jpg,Womens,Trousers & Legwear
https://www.awin1.com/pclick.php?p=43812210677&a=2771700&m=116329,Only Malou Belted Trench - Medium Blue Denim - L,43812210677,268469AWUK,https://www.dv8fashion.com/Images/Models/Full/36473.jpg,Upgrade your wardrobe with outerwear for any season and occasion and top off any look      Product Type: Trenchcoat     Neck: Spread collar     Cuffs: Buttoned cuffs     Closing: Belt fastening     Pockets: Side pockets     Length/Size: Long     Lining: Mix of cotton and polyester lining for a soft feel and less crinkles     Extra details: Belt in waist Product Code: P-86068-61--,Jackets,59.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36473.jpg&feedId=102766&k=55c147927fe433e0a1f0e79ee98d3053879a6b7f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Malou-Belted-Trench---Medium-Blue-Denim/m-36473.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP59.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36473-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36473-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36473-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43812210678&a=2771700&m=116329,Only Malou Belted Trench - Medium Blue Denim - M,43812210678,268470AWUK,https://www.dv8fashion.com/Images/Models/Full/36473.jpg,Upgrade your wardrobe with outerwear for any season and occasion and top off any look      Product Type: Trenchcoat     Neck: Spread collar     Cuffs: Buttoned cuffs     Closing: Belt fastening     Pockets: Side pockets     Length/Size: Long     Lining: Mix of cotton and polyester lining for a soft feel and less crinkles     Extra details: Belt in waist Product Code: P-86068-61--,Jackets,59.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36473.jpg&feedId=102766&k=55c147927fe433e0a1f0e79ee98d3053879a6b7f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Malou-Belted-Trench---Medium-Blue-Denim/m-36473.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP59.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36473-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36473-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36473-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43812210679&a=2771700&m=116329,Only Malou Belted Trench - Medium Blue Denim - S,43812210679,268471AWUK,https://www.dv8fashion.com/Images/Models/Full/36473.jpg,Upgrade your wardrobe with outerwear for any season and occasion and top off any look      Product Type: Trenchcoat     Neck: Spread collar     Cuffs: Buttoned cuffs     Closing: Belt fastening     Pockets: Side pockets     Length/Size: Long     Lining: Mix of cotton and polyester lining for a soft feel and less crinkles     Extra details: Belt in waist Product Code: P-86068-61--,Jackets,59.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36473.jpg&feedId=102766&k=55c147927fe433e0a1f0e79ee98d3053879a6b7f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Malou-Belted-Trench---Medium-Blue-Denim/m-36473.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP59.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36473-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36473-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36473-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43812210680&a=2771700&m=116329,Only Malou Belted Trench - Medium Blue Denim - XL,43812210680,268472AWUK,https://www.dv8fashion.com/Images/Models/Full/36473.jpg,Upgrade your wardrobe with outerwear for any season and occasion and top off any look      Product Type: Trenchcoat     Neck: Spread collar     Cuffs: Buttoned cuffs     Closing: Belt fastening     Pockets: Side pockets     Length/Size: Long     Lining: Mix of cotton and polyester lining for a soft feel and less crinkles     Extra details: Belt in waist Product Code: P-86068-61--,Jackets,59.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36473.jpg&feedId=102766&k=55c147927fe433e0a1f0e79ee98d3053879a6b7f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Malou-Belted-Trench---Medium-Blue-Denim/m-36473.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP59.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36473-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36473-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36473-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43812210681&a=2771700&m=116329,Only Malou Belted Trench - Medium Blue Denim - XS,43812210681,268473AWUK,https://www.dv8fashion.com/Images/Models/Full/36473.jpg,Upgrade your wardrobe with outerwear for any season and occasion and top off any look      Product Type: Trenchcoat     Neck: Spread collar     Cuffs: Buttoned cuffs     Closing: Belt fastening     Pockets: Side pockets     Length/Size: Long     Lining: Mix of cotton and polyester lining for a soft feel and less crinkles     Extra details: Belt in waist Product Code: P-86068-61--,Jackets,59.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36473.jpg&feedId=102766&k=55c147927fe433e0a1f0e79ee98d3053879a6b7f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Malou-Belted-Trench---Medium-Blue-Denim/m-36473.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP59.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36473-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36473-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36473-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41911446126&a=2771700&m=116329,Only Lorca Life Canvas Parka - Kalamata - L,41911446126,252195AWUK,https://www.dv8fashion.com/Images/Models/Full/34982.jpg,Product Type: Parka     Neck: Hood     Sleeve: Cap sleeves     Closing: Zip fastening     Pockets: Side pockets     Length/Size: Long     Padding: Padded with premium synthetic padding     Extra details: Drawstring at waist Product Code: P-83280-45--,Coats,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34982.jpg&feedId=102766&k=90ab5bc24c86723d7aad8f996c08ee143610270e,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lorca-Life-Canvas-Parka---Kalamata/m-34982.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34982-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34982-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34982-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41911446127&a=2771700&m=116329,Only Lorca Life Canvas Parka - Kalamata - M,41911446127,252196AWUK,https://www.dv8fashion.com/Images/Models/Full/34982.jpg,Product Type: Parka     Neck: Hood     Sleeve: Cap sleeves     Closing: Zip fastening     Pockets: Side pockets     Length/Size: Long     Padding: Padded with premium synthetic padding     Extra details: Drawstring at waist Product Code: P-83280-45--,Coats,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34982.jpg&feedId=102766&k=90ab5bc24c86723d7aad8f996c08ee143610270e,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lorca-Life-Canvas-Parka---Kalamata/m-34982.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34982-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34982-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34982-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41911446130&a=2771700&m=116329,Only Lorca Life Canvas Parka - Kalamata - XS,41911446130,252199AWUK,https://www.dv8fashion.com/Images/Models/Full/34982.jpg,Product Type: Parka     Neck: Hood     Sleeve: Cap sleeves     Closing: Zip fastening     Pockets: Side pockets     Length/Size: Long     Padding: Padded with premium synthetic padding     Extra details: Drawstring at waist Product Code: P-83280-45--,Coats,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34982.jpg&feedId=102766&k=90ab5bc24c86723d7aad8f996c08ee143610270e,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lorca-Life-Canvas-Parka---Kalamata/m-34982.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34982-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34982-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34982-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41911446128&a=2771700&m=116329,Only Lorca Life Canvas Parka - Kalamata - S,41911446128,252197AWUK,https://www.dv8fashion.com/Images/Models/Full/34982.jpg,Product Type: Parka     Neck: Hood     Sleeve: Cap sleeves     Closing: Zip fastening     Pockets: Side pockets     Length/Size: Long     Padding: Padded with premium synthetic padding     Extra details: Drawstring at waist Product Code: P-83280-45--,Coats,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34982.jpg&feedId=102766&k=90ab5bc24c86723d7aad8f996c08ee143610270e,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lorca-Life-Canvas-Parka---Kalamata/m-34982.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34982-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34982-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34982-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=41911446129&a=2771700&m=116329,Only Lorca Life Canvas Parka - Kalamata - XL,41911446129,252198AWUK,https://www.dv8fashion.com/Images/Models/Full/34982.jpg,Product Type: Parka     Neck: Hood     Sleeve: Cap sleeves     Closing: Zip fastening     Pockets: Side pockets     Length/Size: Long     Padding: Padded with premium synthetic padding     Extra details: Drawstring at waist Product Code: P-83280-45--,Coats,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34982.jpg&feedId=102766&k=90ab5bc24c86723d7aad8f996c08ee143610270e,GBP,,3.95,https://www.dv8fashion.com/en/Only-Lorca-Life-Canvas-Parka---Kalamata/m-34982.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/34982-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34982-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34982-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=44217476153&a=2771700&m=116329,Only Kanzie Denim Jacket - Blue - L,44217476153,273874AWUK,https://www.dv8fashion.com/Images/Models/Full/36960.jpg,"Transform your entire look with a timeless denim jacket, perfect for warm summer nights or as an extra layer when the season changes.              Product Type : Denim jacket         Neck : Hood with string regulation         Sleeves : Dropped shoulders         Cuffs : Cuffs with elastic binding         Closing : Zip fastening         Pockets : Side pockets       Product Code: P-86714-61--",Jackets,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36960.jpg&feedId=102766&k=3855e279c81d10f3523c775b63316d692d4e444f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Kanzie-Denim-Jacket---Blue/m-36960.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36960-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36960-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36960-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=44217476156&a=2771700&m=116329,Only Kanzie Denim Jacket - Blue - XS,44217476156,273878AWUK,https://www.dv8fashion.com/Images/Models/Full/36960.jpg,"Transform your entire look with a timeless denim jacket, perfect for warm summer nights or as an extra layer when the season changes.              Product Type : Denim jacket         Neck : Hood with string regulation         Sleeves : Dropped shoulders         Cuffs : Cuffs with elastic binding         Closing : Zip fastening         Pockets : Side pockets       Product Code: P-86714-61--",Jackets,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36960.jpg&feedId=102766&k=3855e279c81d10f3523c775b63316d692d4e444f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Kanzie-Denim-Jacket---Blue/m-36960.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36960-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36960-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36960-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=44217476155&a=2771700&m=116329,Only Kanzie Denim Jacket - Blue - S,44217476155,273876AWUK,https://www.dv8fashion.com/Images/Models/Full/36960.jpg,"Transform your entire look with a timeless denim jacket, perfect for warm summer nights or as an extra layer when the season changes.              Product Type : Denim jacket         Neck : Hood with string regulation         Sleeves : Dropped shoulders         Cuffs : Cuffs with elastic binding         Closing : Zip fastening         Pockets : Side pockets       Product Code: P-86714-61--",Jackets,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36960.jpg&feedId=102766&k=3855e279c81d10f3523c775b63316d692d4e444f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Kanzie-Denim-Jacket---Blue/m-36960.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36960-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36960-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36960-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=44217476154&a=2771700&m=116329,Only Kanzie Denim Jacket - Blue - M,44217476154,273875AWUK,https://www.dv8fashion.com/Images/Models/Full/36960.jpg,"Transform your entire look with a timeless denim jacket, perfect for warm summer nights or as an extra layer when the season changes.              Product Type : Denim jacket         Neck : Hood with string regulation         Sleeves : Dropped shoulders         Cuffs : Cuffs with elastic binding         Closing : Zip fastening         Pockets : Side pockets       Product Code: P-86714-61--",Jackets,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36960.jpg&feedId=102766&k=3855e279c81d10f3523c775b63316d692d4e444f,GBP,,3.95,https://www.dv8fashion.com/en/Only-Kanzie-Denim-Jacket---Blue/m-36960.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Only,1,,https://www.dv8fashion.com/Images/Models/Full/36960-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36960-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36960-3.jpg,Womens,Coats & Jackets
https://www.awin1.com/pclick.php?p=43753060976&a=2771700&m=116329,Pieces Rikke Quilted Jacket - Silver Gray - L,43753060976,268082AWUK,https://www.dv8fashion.com/Images/Models/Full/36441.jpg,"Find casual items that are comfortable and relaxed and can be used all day long. Viscose is a smooth and soft fabric, that drapes similar to silk. The fabric is made of cellulose fibres       Product Type: Quilted jacket   Neck: Round Neck   Sleeve: Long sleeves   Closing: Button fastening   Pockets: Front pockets         Product Code: P-85992-13--",Jackets,54.99,DV8 Fashion,116329,General Clothing,626,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36441.jpg&feedId=102766&k=95749bc3d120b7cd93e1126afb51b277698f01ea,GBP,,3.95,https://www.dv8fashion.com/en/Pieces-Rikke-Quilted-Jacket---Silver-Gray/m-36441.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP54.99,102766,Pieces,1,,https://www.dv8fashion.com/Images/Models/Full/36441-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36441-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36441-3.jpg,Womens,Coats & Jackets
